Date,High,Low,Open,Close,Volume,Adj Close
2017-04-02,9.270000457763672,7.480000019073486,8.220000267028809,8.569999694824219,22252992,8.569999694824219
2017-04-03,9.479999542236328,8.1899995803833,8.569999694824219,8.970000267028809,21289275,8.970000267028809
2017-04-04,12.850000381469727,8.819999694824219,8.970000267028809,12.390000343322754,52482355,12.390000343322754
2017-04-05,12.619999885559082,9.829999923706055,12.390000343322754,10.699999809265137,49620286,10.699999809265137
2017-04-06,11.270000457763672,9.399999618530273,10.699999809265137,9.890000343322754,22285843,9.890000343322754
2017-04-07,11.220000267028809,9.779999732971191,9.890000343322754,10.65999984741211,12488907,10.65999984741211
2017-04-08,10.9399995803833,8.710000038146973,10.65999984741211,9.210000038146973,21616917,9.210000038146973
2017-04-09,10.119999885559082,8.84000015258789,9.210000038146973,9.800000190734863,13718090,9.800000190734863
2017-04-10,10.319999694824219,9.369999885559082,9.800000190734863,9.65999984741211,8935940,9.65999984741211
2017-04-11,12.15999984741211,9.619999885559082,9.65999984741211,11.600000381469727,35836545,11.600000381469727
2017-04-12,11.720000267028809,10.6899995803833,11.600000381469727,11.0600004196167,12232849,11.0600004196167
2017-04-13,11.90999984741211,10.989999771118164,11.0600004196167,11.670000076293945,11641589,11.670000076293945
2017-04-14,12.199999809265137,10.989999771118164,11.670000076293945,11.670000076293945,11482683,11.670000076293945
2017-04-15,11.859999656677246,11.510000228881836,11.670000076293945,11.729999542236328,3985606,11.729999542236328
2017-04-16,12.8100004196167,10.539999961853027,11.729999542236328,11.260000228881836,23954844,11.260000228881836
2017-04-17,11.59000015258789,10.479999542236328,11.260000228881836,11.0600004196167,19065508,11.0600004196167
2017-04-18,11.210000038146973,9.979999542236328,11.0600004196167,10.289999961853027,12092129,10.289999961853027
2017-04-19,11.449999809265137,10.100000381469727,10.289999961853027,10.970000267028809,13181862,10.970000267028809
2017-04-20,12.470000267028809,10.84000015258789,10.970000267028809,12.0,23765409,12.0
2017-04-21,14.510000228881836,11.829999923706055,12.0,14.050000190734863,41723989,14.050000190734863
2017-04-22,15.739999771118164,13.859999656677246,14.050000190734863,15.149999618530273,53805875,15.149999618530273
2017-04-23,15.3100004196167,14.130000114440918,15.149999618530273,14.869999885559082,21087846,14.869999885559082
2017-04-24,15.260000228881836,14.079999923706055,14.869999885559082,15.0600004196167,19065935,15.0600004196167
2017-04-25,15.859999656677246,14.479999542236328,15.0600004196167,14.890000343322754,26712135,14.890000343322754
2017-04-26,15.15999984741211,13.350000381469727,14.890000343322754,14.65999984741211,25883706,14.65999984741211
2017-04-27,14.829999923706055,13.8100004196167,14.65999984741211,14.25,12777385,14.25
2017-04-28,15.789999961853027,14.279999732971191,14.25,15.75,15133267,15.75
2017-04-29,16.09000015258789,15.289999961853027,15.75,15.630000114440918,15498677,15.630000114440918
2017-04-30,16.25,14.949999809265137,15.630000114440918,15.739999771118164,21067993,15.739999771118164
2017-05-01,15.880000114440918,14.9399995803833,15.739999771118164,15.569999694824219,10808154,15.569999694824219
2017-05-02,26.520000457763672,15.510000228881836,15.569999694824219,20.530000686645508,87432364,20.530000686645508
2017-05-03,26.68000030517578,20.350000381469727,20.530000686645508,22.950000762939453,101954652,22.950000762939453
2017-05-04,27.15999984741211,22.40999984741211,22.950000762939453,25.200000762939453,81502296,25.200000762939453
2017-05-05,27.93000030517578,24.809999465942383,25.200000762939453,27.459999084472656,38740868,27.459999084472656
2017-05-06,30.90999984741211,27.299999237060547,27.459999084472656,29.5,64930012,29.5
2017-05-07,29.829999923706055,27.110000610351562,29.5,28.100000381469727,42746336,28.100000381469727
2017-05-08,32.439998626708984,23.280000686645508,28.100000381469727,31.770000457763672,88418239,31.770000457763672
2017-05-09,36.470001220703125,29.040000915527344,31.770000457763672,31.280000686645508,124969930,31.280000686645508
2017-05-10,32.08000183105469,26.979999542236328,31.280000686645508,29.8799991607666,63878910,29.8799991607666
2017-05-11,30.780000686645508,25.559999465942383,29.8799991607666,26.760000228881836,48199985,26.760000228881836
2017-05-12,28.18000030517578,24.469999313354492,26.760000228881836,28.139999389648438,34940101,28.139999389648438
2017-05-13,29.860000610351562,26.790000915527344,28.139999389648438,28.06999969482422,27363120,28.06999969482422
2017-05-14,28.09000015258789,23.229999542236328,28.06999969482422,24.5,37537464,24.5
2017-05-15,25.149999618530273,20.920000076293945,24.5,22.829999923706055,53456345,22.829999923706055
2017-05-16,26.0,20.31999969482422,22.829999923706055,25.059999465942383,59239250,25.059999465942383
2017-05-17,28.790000915527344,24.440000534057617,25.059999465942383,27.8799991607666,46063027,27.8799991607666
2017-05-18,28.200000762939453,26.190000534057617,27.8799991607666,27.270000457763672,37085394,27.270000457763672
2017-05-19,28.170000076293945,26.65999984741211,27.270000457763672,27.420000076293945,20413017,27.420000076293945
2017-05-20,28.540000915527344,25.260000228881836,27.420000076293945,26.020000457763672,33593334,26.020000457763672
2017-05-21,26.700000762939453,22.81999969482422,26.020000457763672,24.790000915527344,53140116,24.790000915527344
2017-05-22,31.719999313354492,24.399999618530273,24.790000915527344,31.360000610351562,69453835,31.360000610351562
2017-05-23,35.939998626708984,29.850000381469727,31.360000610351562,34.79999923706055,76427969,34.79999923706055
2017-05-24,35.7599983215332,26.06999969482422,34.79999923706055,28.31999969482422,82873114,28.31999969482422
2017-05-25,31.350000381469727,23.350000381469727,28.31999969482422,24.450000762939453,62136621,24.450000762939453
2017-05-26,25.940000534057617,18.1299991607666,24.450000762939453,22.829999923706055,63559697,22.829999923706055
2017-05-27,25.920000076293945,21.790000915527344,22.829999923706055,23.889999389648438,37736853,23.889999389648438
2017-05-28,25.989999771118164,23.010000228881836,23.889999389648438,25.329999923706055,25039934,25.329999923706055
2017-05-29,26.329999923706055,23.540000915527344,25.329999923706055,23.889999389648438,28996976,23.889999389648438
2017-05-30,25.989999771118164,23.510000228881836,23.889999389648438,25.90999984741211,25232341,25.90999984741211
2017-05-31,29.610000610351562,25.770000457763672,25.90999984741211,27.549999237060547,49800957,27.549999237060547
2017-06-01,28.649999618530273,26.780000686645508,27.549999237060547,28.270000457763672,22513588,28.270000457763672
2017-06-02,28.559999465942383,26.809999465942383,28.270000457763672,27.270000457763672,16824195,27.270000457763672
2017-06-03,27.93000030517578,26.860000610351562,27.270000457763672,27.889999389648438,15762467,27.889999389648438
2017-06-04,31.6200008392334,27.850000381469727,27.889999389648438,30.780000686645508,40548644,30.780000686645508
2017-06-05,31.190000534057617,28.31999969482422,30.780000686645508,30.06999969482422,42992959,30.06999969482422
2017-06-06,30.56999969482422,27.8799991607666,30.06999969482422,28.469999313354492,25712956,28.469999313354492
2017-06-07,30.389999389648438,27.799999237060547,28.469999313354492,29.899999618530273,24919274,29.899999618530273
2017-06-08,30.6299991607666,29.510000228881836,29.899999618530273,29.540000915527344,21986499,29.540000915527344
2017-06-09,30.309999465942383,29.389999389648438,29.540000915527344,30.059999465942383,24059480,30.059999465942383
2017-06-10,34.43000030517578,29.649999618530273,30.059999465942383,33.630001068115234,52704206,33.630001068115234
2017-06-11,33.70000076293945,27.09000015258789,33.630001068115234,28.979999542236328,55552187,28.979999542236328
2017-06-12,30.610000610351562,28.739999771118164,28.979999542236328,30.3799991607666,22434912,30.3799991607666
2017-06-13,31.809999465942383,27.959999084472656,30.3799991607666,29.190000534057617,40744168,29.190000534057617
2017-06-14,29.790000915527344,25.450000762939453,29.190000534057617,29.290000915527344,42738176,29.290000915527344
2017-06-15,34.18000030517578,28.31999969482422,29.290000915527344,34.119998931884766,53638308,34.119998931884766
2017-06-16,47.70000076293945,34.119998931884766,34.119998931884766,45.79999923706055,204842940,45.79999923706055
2017-06-17,45.810001373291016,39.4900016784668,45.79999923706055,43.79999923706055,106024449,43.79999923706055
2017-06-18,50.13999938964844,42.45000076293945,43.79999923706055,47.369998931884766,134413488,47.369998931884766
2017-06-19,48.31999969482422,43.290000915527344,47.369998931884766,45.68000030517578,68659918,45.68000030517578
2017-06-20,46.75,42.849998474121094,45.68000030517578,44.5,53663961,44.5
2017-06-21,47.90999984741211,43.209999084472656,44.5,46.15999984741211,44885019,46.15999984741211
2017-06-22,46.97999954223633,45.47999954223633,46.15999984741211,46.0,24046249,46.0
2017-06-23,46.09000015258789,42.040000915527344,46.0,42.70000076293945,35158428,42.70000076293945
2017-06-24,44.02000045776367,39.33000183105469,42.70000076293945,41.279998779296875,40946994,41.279998779296875
2017-06-25,42.209999084472656,34.43000030517578,41.279998779296875,38.529998779296875,67058517,38.529998779296875
2017-06-26,40.2400016784668,34.189998626708984,38.529998779296875,40.2400016784668,51972842,40.2400016784668
2017-06-27,43.099998474121094,37.95000076293945,40.2400016784668,41.88999938964844,47463923,41.88999938964844
2017-06-28,41.939998626708984,39.45000076293945,41.88999938964844,40.130001068115234,25918352,40.130001068115234
2017-06-29,41.220001220703125,39.290000915527344,40.130001068115234,39.47999954223633,20906005,39.47999954223633
2017-06-30,39.70000076293945,37.119998931884766,39.47999954223633,38.08000183105469,19837650,38.08000183105469
2017-07-01,41.650001525878906,36.869998931884766,38.08000183105469,41.2599983215332,26758013,41.2599983215332
2017-07-02,47.560001373291016,40.36000061035156,41.2599983215332,45.34000015258789,82237199,45.34000015258789
2017-07-03,54.81999969482422,45.34000015258789,45.34000015258789,54.5099983215332,136045162,54.5099983215332
2017-07-04,56.58000183105469,49.11000061035156,54.5099983215332,52.91999816894531,97598572,52.91999816894531
2017-07-05,52.97999954223633,49.790000915527344,52.91999816894531,51.040000915527344,42796216,51.040000915527344
2017-07-06,51.18000030517578,44.470001220703125,51.040000915527344,46.099998474121094,82111789,46.099998474121094
2017-07-07,52.11000061035156,44.33000183105469,46.099998474121094,51.220001220703125,62095488,51.220001220703125
2017-07-08,52.400001525878906,48.31999969482422,51.220001220703125,48.630001068115234,43087563,48.630001068115234
2017-07-09,49.65999984741211,42.68000030517578,48.630001068115234,45.0,66471287,45.0
2017-07-10,46.689998626708984,41.84000015258789,45.0,43.97999954223633,66201265,43.97999954223633
2017-07-11,48.380001068115234,42.400001525878906,43.97999954223633,47.13999938964844,60143698,47.13999938964844
2017-07-12,47.65999984741211,44.06999969482422,47.13999938964844,45.689998626708984,33745880,45.689998626708984
2017-07-13,45.959999084472656,39.959999084472656,45.689998626708984,42.459999084472656,53012174,42.459999084472656
2017-07-14,42.68000030517578,37.70000076293945,42.459999084472656,38.40999984741211,55602665,38.40999984741211
2017-07-15,41.810001373291016,35.4900016784668,38.40999984741211,40.70000076293945,65293460,40.70000076293945
2017-07-16,42.97999954223633,39.90999984741211,40.70000076293945,42.16999816894531,60156241,42.16999816894531
2017-07-17,44.84000015258789,40.7400016784668,42.16999816894531,43.349998474121094,57140834,43.349998474121094
2017-07-18,43.77000045776367,39.81999969482422,43.349998474121094,40.11000061035156,41443140,40.11000061035156
2017-07-19,45.22999954223633,40.11000061035156,40.11000061035156,44.349998474121094,61701476,44.349998474121094
2017-07-20,47.310001373291016,43.9900016784668,44.349998474121094,45.20000076293945,51397779,45.20000076293945
2017-07-21,47.11000061035156,44.880001068115234,45.20000076293945,46.470001220703125,22979927,46.470001220703125
2017-07-22,46.66999816894531,43.630001068115234,46.470001220703125,44.66999816894531,28134127,44.66999816894531
2017-07-23,45.279998779296875,43.849998474121094,44.66999816894531,44.77000045776367,20003120,44.77000045776367
2017-07-24,45.04999923706055,40.52000045776367,44.77000045776367,42.29999923706055,42446216,42.29999923706055
2017-07-25,43.09000015258789,40.470001220703125,42.29999923706055,42.029998779296875,24636676,42.029998779296875
2017-07-26,42.40999984741211,40.88999938964844,42.029998779296875,41.88999938964844,20292493,41.88999938964844
2017-07-27,42.189998626708984,40.16999816894531,41.88999938964844,40.43000030517578,25261842,40.43000030517578
2017-07-28,41.400001525878906,38.54999923706055,40.43000030517578,41.06999969482422,21624892,41.06999969482422
2017-07-29,42.04999923706055,39.81999969482422,41.06999969482422,40.61000061035156,14790620,40.61000061035156
2017-07-30,43.56999969482422,38.45000076293945,40.61000061035156,42.380001068115234,36896252,42.380001068115234
2017-07-31,43.93000030517578,41.11000061035156,42.380001068115234,43.15999984741211,39690704,43.15999984741211
2017-08-01,43.189998626708984,41.65999984741211,43.15999984741211,41.91999816894531,20133705,41.91999816894531
2017-08-02,43.18000030517578,41.79999923706055,41.91999816894531,42.75,14029809,42.75
2017-08-03,43.77000045776367,42.40999984741211,42.75,43.310001373291016,16242345,43.310001373291016
2017-08-04,47.22999954223633,43.209999084472656,43.310001373291016,46.2400016784668,40240694,46.2400016784668
2017-08-05,46.880001068115234,45.15999984741211,46.2400016784668,45.560001373291016,20509678,45.560001373291016
2017-08-06,46.70000076293945,45.209999084472656,45.560001373291016,46.11000061035156,19821566,46.11000061035156
2017-08-07,49.93000030517578,45.689998626708984,46.11000061035156,49.130001068115234,38124611,49.130001068115234
2017-08-08,50.20000076293945,46.900001525878906,49.130001068115234,47.779998779296875,36171405,47.779998779296875
2017-08-09,48.68000030517578,46.970001220703125,47.779998779296875,46.970001220703125,18788211,46.970001220703125
2017-08-10,47.619998931884766,46.630001068115234,46.970001220703125,47.11000061035156,21086959,47.11000061035156
2017-08-11,47.77000045776367,46.0,47.11000061035156,46.27000045776367,26154345,46.27000045776367
2017-08-12,47.43000030517578,44.0,46.27000045776367,45.4900016784668,35331475,45.4900016784668
2017-08-13,46.560001373291016,45.150001525878906,45.4900016784668,45.70000076293945,19459261,45.70000076293945
2017-08-14,45.79999923706055,41.779998779296875,45.70000076293945,43.16999816894531,33786160,43.16999816894531
2017-08-15,44.939998626708984,42.099998474121094,43.16999816894531,43.970001220703125,22142597,43.970001220703125
2017-08-16,44.7400016784668,43.130001068115234,43.970001220703125,43.83000183105469,18733697,43.83000183105469
2017-08-17,47.91999816894531,43.22999954223633,43.83000183105469,46.7400016784668,40574149,46.7400016784668
2017-08-18,46.88999938964844,43.38999938964844,46.7400016784668,45.189998626708984,20514354,45.189998626708984
2017-08-19,47.38999938964844,44.06999969482422,45.189998626708984,45.810001373291016,17689808,45.810001373291016
2017-08-20,48.939998626708984,45.27000045776367,45.810001373291016,48.09000015258789,30030772,48.09000015258789
2017-08-21,48.099998474121094,44.849998474121094,48.09000015258789,46.400001525878906,28209467,46.400001525878906
2017-08-22,55.43000030517578,46.04999923706055,46.400001525878906,53.439998626708984,83643726,53.439998626708984
2017-08-23,53.58000183105469,50.34000015258789,53.439998626708984,50.36000061035156,56389670,50.36000061035156
2017-08-24,52.29999923706055,49.779998779296875,50.36000061035156,51.09000015258789,30861268,51.09000015258789
